   3004.00000       999.890991       286.000000    
   3005.00000       1000.90302       286.000000    
   3006.00000       1000.89600       286.000000    
   3007.00000       1000.89099       286.000000    
   3008.00000       1001.90302       286.000000    
   3009.00000       1001.89600       286.000000    
   3010.00000       1001.89099       286.000000    
   3011.00000       1002.90302       286.000000    
   3012.00000       1002.89600       286.000000    
   3013.00000       1002.89099       286.000000    
   3014.00000       1003.90302       286.000000    
   3015.00000       1003.89600       286.000000    
   3016.00000       1003.89099       286.000000    
   3017.00000       1004.90302       286.000000    
   3018.00000       1004.89600       286.000000    
   3019.00000       1004.89099       286.000000    
   3020.00000       1005.90302       286.000000    
   3021.00000       1005.89600       286.000000    
   3022.00000       1005.89099       286.000000    
   3023.00000       1006.90302       286.000000    
   3024.00000       1006.89600       286.000000    
   3025.00000       1006.89099       286.000000    
   3026.00000       1007.90302       286.000000    
   3027.00000       1007.89600       286.000000    
   3028.00000       1007.89099       286.000000    
   3029.00000       1008.90302       286.000000    
   3030.00000       1008.89600       286.000000    
   3031.00000       1008.89099       286.000000    
   3032.00000       1009.90302       286.000000    
   3033.00000       1009.89600       286.000000    
   3034.00000       1009.89099       286.000000    
   3035.00000       1010.90302       286.000000    
   3036.00000       1010.89600       286.000000    
   3037.00000       1010.89099       286.000000    
   3038.00000       1011.90302       286.000000    
   3039.00000       1011.89600       286.000000    
   3040.00000       1011.89099       286.000000    
   3041.00000       1012.90302       286.000000    
   3042.00000       1012.89600       286.000000    
   3043.00000       1012.89099       286.000000    
   3044.00000       1013.90302       286.000000    
   3045.00000       1013.89600       286.000000    
   3046.00000       1013.89099       286.000000    
   3047.00000       1014.90302       286.000000    
   3048.00000       1014.89600       286.000000    
   3049.00000       1014.89099       286.000000    
   3050.00000       1015.90302       286.000000    
   3051.00000       1015.89600       286.000000    
   3052.00000       1015.89099       286.000000    
   3053.00000       1016.90302       286.000000    
   3054.00000       1016.89600       286.000000    
   3055.00000       1016.89099       286.000000    
   3056.00000       1017.90302       286.000000    
   3057.00000       1017.89600       286.000000    
   3058.00000       1017.89099       286.000000    
   3059.00000       1018.90302       286.000000    
   3060.00000       1018.89600       286.000000    
   3061.00000       1018.89099       286.000000    
   3062.00000       1019.90302       286.000000    
   3063.00000       1019.89600       286.000000    
   3064.00000       1019.89099       286.000000    
   3065.00000       1020.90302       286.000000    
   3066.00000       1020.89600       286.000000    
   3067.00000       1020.89099       286.000000    
   3068.00000       1021.90302       286.000000    
   3069.00000       1021.89600       286.000000    
   3070.00000       1021.89099       286.000000    
   3071.00000       1022.90302       286.000000    
   3072.00000       1022.89600       286.000000    
   3073.00000       1022.89099       286.000000    
   3074.00000       1023.90302       286.000000    
   3075.00000       1023.89600       286.000000    
   3076.00000       1023.89099       286.000000    
   3077.00000       1024.90295       286.000000    
   3078.00000       1024.89600       286.000000    
   3079.00000       1024.89099       286.000000    
   3080.00000       1025.90295       286.000000    
   3081.00000       1025.89600       286.000000    
   3082.00000       1025.89099       286.000000    
   3083.00000       1026.90295       286.000000    
   3084.00000       1026.89600       286.000000    
   3085.00000       1026.89099       286.000000    
   3086.00000       1027.90295       286.000000    
   3087.00000       1027.89600       286.000000    
   3088.00000       1027.89099       286.000000    
   3089.00000       1028.90295       286.000000    
   3090.00000       1028.89600       286.000000    
   3091.00000       1028.89099       286.000000    
   3092.00000       1029.90295       286.000000    
